state	year_week	cum_baseline	cum_baseline_0_24	cum_baseline_25_44	cum_baseline_45_64	cum_baseline_65_74	cum_baseline_75_84	cum_baseline_85	cum_excess	cum_excess_0_24	cum_excess_25_44	cum_excess_45_64	cum_excess_65_74	cum_excess_75_84	cum_excess_85
Alabama	2021_18	1067.0523942414518	35.10295391213143	81.00544407371538	230.40727699723047	177.9155271507286	280.1406514569906	262.4805406506552	193.64486839637522	0.8379645262045513	22.195686995008927	52.01344745284689	38.12189027919443	47.23756382964162	33.238315313478786
Alabama	2021_19	1084.1430913655176	35.7001166721084	82.39633608270047	233.9914748400102	180.86255855819354	284.5669948953592	266.62561031714574	194.42763163129206	0.892511391314874	22.657301556317076	52.63791433060907	38.304676253349186	47.182960211587414	32.75226788811442
Alabama	2021_20	1101.050691258918	36.287474478147814	83.70471753474871	237.77316067242154	183.50384082399125	289.0141757978062	270.76732195180244	195.2407062414635	0.9568632103627522	22.87313437096581	52.73983374845388	38.892570651127365	46.80944595988785	32.9688583006658
Alabama	2021_21	1117.823720625259	36.88331481849465	85.0324151500452	241.38127775206505	186.21840536345363	293.4100273938627	274.89828014733774	195.96764228399792	0.7655322924838934	23.116549922880044	53.15218906445001	39.208464211328526	46.984049630523614	32.74085716233178
Alabama	2021_22	1134.5081286538743	37.37125497079025	86.35460143496283	245.00423401935316	189.01895731445427	297.68305682522663	279.0760240890872	196.97763623359126	0.9967200023535785	23.342027354916258	53.926089842606075	39.37627080876881	47.03308115787959	32.3034470670669
Alabama	2021_23	1151.689197380213	38.02716258957176	87.71130967319162	248.8550985455003	191.70018851056733	302.2344880882708	283.16094997311126	198.05475997582926	0.9925220086593564	23.931623488008213	54.16413128479028	39.51435923816238	47.16802250524817	32.28410145096081
Alabama	2021_24	1167.8975115852215	38.60182685586393	89.08798370419505	252.5231855774202	194.34178483884253	306.4009305942618	286.94180001463803	200.30126968018288	1.3167675700737882	23.985365922674244	54.87579290514163	40.0646798427295	47.52235640435495	32.53630703520872
Alabama	2021_25	1184.9047718624004	39.239171296659904	90.68376619247587	256.12487801436134	197.07706491245744	310.67025918192246	291.1096322645233	200.70396149352646	1.3311327543651053	24.101393303145404	54.83264624817085	40.595836163424046	47.37637332903622	32.46657969538479
Alabama	2021_26	1200.9986749574334	39.85850813647616	92.04624642683247	259.59518706987416	199.90025719471333	314.8581013818583	294.74037474767886	202.01880362268088	1.2736145568654824	24.75556579088018	55.87895299031274	40.753422339853586	46.73228992284002	32.624958021928826
Alabama	2021_27	1217.7421656281833	40.48228540710059	93.58311199935527	263.14867791451894	202.86182858220377	319.1056799676486	298.5605817573561	203.7981217935631	1.3914378940990062	25.071206788650624	56.77364437063096	40.94650815447191	46.98892812161603	32.62639646409451
Alabama	2021_28	1234.7259106157144	41.06948590233098	94.91040891411443	266.95162457864586	205.7153049902234	323.33061459560247	302.74847163479717	203.98681711381124	1.4784197696485748	25.127427439047175	57.0082784953166	40.91235137195892	47.10261407291352	32.357725964926395
Alabama	2021_29	1251.2630211114767	41.552570688169915	96.25764367441785	270.59825640979375	208.50511852023817	327.71485148786974	306.6345803309872	205.5792861931308	1.826826574438257	25.515451997752606	57.96380442768812	41.00395701867339	47.073557380429115	32.195688794149255
Alabama	2021_30	1267.4578218240565	42.16335540281827	97.58063715906445	274.12067219258427	211.25332589692772	331.91110144874926	310.4287297239125	208.3421253599243	1.6654967736432107	25.927717832114865	58.88957086986058	41.59670549776042	47.79551471740325	32.46711966914193
Alabama	2021_31	1284.0163243951679	42.8191562030711	98.88414935539723	277.7390535922479	213.91918599596957	336.24285013316353	314.41192911531857	213.53129150400468	1.6389328527850031	27.01604956198348	61.17358511485935	42.70649811305344	48.365413710311145	32.63081215101221
Alabama	2021_32	1300.7336055043174	43.42463510834938	100.26048426109469	281.3305122202598	216.80738048025987	340.47808952253627	318.43250391181743	220.151431418112	1.5278543527453663	28.031558582487413	63.6898228495851	44.21495185532416	49.24709706516995	33.440146712799944
Alabama	2021_33	1317.0627177488404	43.967309221075745	101.42329664645786	284.921325552793	219.66562604360578	344.7935959585234	322.2915643263847	229.54204875881834	1.5694716280282925	29.63578132743567	67.0963423247821	45.85271380049545	51.0255309847725	34.36220869330427
Alabama	2021_34	1333.3817032948537	44.63634856512561	102.62465215730997	288.4956780802159	222.37303032188808	349.15768383839105	326.094310331923	239.7503788526542	1.3723599435243952	31.435955449463748	71.10100797296923	47.46743828730704	52.8216219426205	35.55199525676924
Alabama	2021_35	1349.868969675141	45.17797032937358	104.03505250060525	292.0832348185381	225.1418533498164	353.345698079458	330.0851605973496	249.39287250733497	1.5723387871343748	32.88638803750739	74.59632600824199	49.69141917767683	54.694428816080276	35.951971680694086
Alabama	2021_36	1366.5611922052872	45.642716841999395	105.34806653153274	295.79886284350704	227.95485598836578	357.53093093145935	334.28575906842275	261.2763994691378	1.7143564082105183	34.85629704254259	79.09272670628158	51.97057973938172	56.75217290445204	36.89026666826933
Alabama	2021_37	1383.1002834783246	46.19366637762803	106.59828112795304	299.44630653127314	230.66065606772617	361.6324642125455	338.56890916119863	270.474697321955	1.7476982605911784	36.185521974378695	82.92165083508789	54.00918537342898	58.64522225576664	36.96541862270156
Alabama	2021_38	1399.9400822451541	46.69884671112953	108.03825669334587	303.0441774894934	233.50509349212047	365.91323700116453	342.7404708579003	277.3788258922096	2.0515367720256306	37.512581539297294	85.6881021371993	55.41235725266142	59.448252970316176	37.265995220709726
Alabama	2021_39	1416.760856145791	47.30962423644055	109.40013992249416	306.7083079250457	236.360679587012	370.1727765704428	346.8093279043557	284.9920917241191	2.0475233804165662	38.730137838405405	88.6107030732268	56.717441089684996	61.249534515564584	37.63675182682074
Alabama	2021_40	1433.4249343872923	47.83715047237806	110.76177608137806	310.312895045365	239.28871742004296	374.583860150577	350.64053521755125	290.6985510809605	2.3514887351076674	39.68999725495227	90.73742766584054	57.78861435539032	61.70697937168959	38.42404369798006
Alabama	2021_41	1449.7637987522392	48.32468290259379	112.00687978677028	313.8800367007584	242.00843123033493	378.85309913048985	354.690669001292	295.0782304713814	2.4931931842865653	40.4849957219083	92.55942985992152	58.88181299016679	61.99163603793751	38.66716267716069
Alabama	2021_42	1466.5340568307672	48.88972985420048	113.1546376772936	317.50625188668386	244.91794981928774	383.2591614894519	358.8063261038498	297.94925362799063	2.422546637918513	41.30699165296261	93.75778154876362	59.58648828237007	62.42098287417162	38.45446263180414
Alabama	2021_43	1483.4596416000597	49.45928797157654	114.49669542902083	321.15289002786636	247.70905011683246	387.85695023880464	362.78476781595907	299.28745795169925	2.43727990855175	41.72364267050111	94.40535009398766	59.90036554595601	62.360530150448156	38.46028958225452
Alabama	2021_44	1499.8172423672954	50.001405096277296	115.78068140390741	324.7155483828099	250.4695980521142	392.1827486301598	366.6672608020269	302.1597896104234	2.524399663245621	42.12801711410963	95.35930753669885	60.66707212011868	62.87014095428918	38.61085222196135
Alabama	2021_45	1517.1656755899085	50.547849674524436	117.00160729020712	328.6734727048768	253.1762419872652	396.7440082809356	371.02249565209945	303.8269159125205	2.4948282359297793	42.689249447332536	95.575831148828	61.487682694412115	63.144290498709516	38.43503388730848
Alabama	2021_46	1535.0237789884238	51.06755222661294	118.24681729273327	332.52805487400843	256.1497125450482	401.5183734117204	375.51326863830064	303.9677039383486	2.3796351063092485	42.944804261246475	95.72461298216305	61.71854897971596	63.271573045246875	37.92852956366693
Alabama	2021_47	1552.7795862923008	51.60476325484887	119.58916308578917	336.29237501325815	259.1471162848427	406.13555837662255	380.0106102769395	305.59619506267995	2.584024685931271	43.59566174002507	95.86100648634243	62.422278492789225	63.5063568960724	37.626866761519494
Alabama	2021_48	1570.768802037152	52.28824301615815	120.84918721949778	340.33024819218883	262.20645211871994	410.9077412247148	384.18693026587255	308.0581575263739	2.37247258416796	44.09434637558219	96.92143447294622	62.977136540068095	63.867656412743216	37.82511114086617
Alabama	2021_49	1589.1836887385439	52.88837043118707	122.21563306834327	344.28082972750036	265.1720720167549	415.74710792152007	388.8796755732384	310.125071673516	2.4465275399189954	44.791452149341836	97.60722748749994	63.439411869521365	63.76434118794519	38.076111439288624
Alabama	2021_50	1607.5967419093058	53.46207852781092	123.46015486278537	348.3742634329496	268.3009860741223	420.4940003735654	393.50525863807235	310.47429797482386	2.5245290683824373	45.1649424226242	97.60269975038206	63.489994834751776	63.73694058737553	37.95519131130778
Alabama	2021_51	1626.8646515441574	54.09492782614674	125.00203923764528	352.35601236037587	271.48756439304873	425.7134573074181	398.2106504195229	309.9867682274631	2.4759711580559136	45.35831736677315	97.88094072301651	63.37113434622244	63.60128715669143	37.299117476703564
Alabama	2021_52	1645.3147387044405	54.6686893857071	126.36337016082952	356.088615806143	274.6223147461507	430.67613183875386	402.89561676685656	312.1684672825517	2.5314464778901784	46.31848201901967	98.69916986124997	63.72637877183133	63.888012333839136	37.00497781872136
Alabama	2022_01	1664.8561502030552	55.293027656729656	127.78876465408081	360.26902592323665	277.7748334219693	435.7361473338822	407.994351213157	314.0719302456557	2.4672055749366075	46.78667504076528	99.55027410033605	64.65988089984235	64.25942361067568	36.3484710190997
Alabama	2022_02	1684.707606991151	55.93063073335276	129.15518267680926	364.56316918346926	281.13834424202923	440.71778340057836	413.2024967549124	318.52072182647055	2.7033543925011205	46.54238295284981	101.12338825883508	65.77861108277119	65.94738151320074	36.42560362631255
Alabama	2022_03	1703.8540756298275	56.43134527035028	130.45889102258045	368.6089683933046	284.3543214927442	445.7866428323483	418.2139066185	323.6838853351218	2.7179294341270666	46.89848588565615	102.80839862078409	66.413398892635	67.44906267487153	37.39660982704785
Alabama	2022_04	1722.8748211339587	56.97367505115894	131.76245464018325	372.64284865367244	287.5620353714332	450.62902011178824	423.3047873057229	331.8405917280708	2.7132931266646247	47.11446780477927	105.2216791286737	68.03461869119914	69.75503734759204	39.001495629161944
Alabama	2022_05	1742.103058239627	57.5709924163227	133.19729604897833	376.7048290110155	290.6130716319463	455.8602061912632	428.1566629401012	339.49962553428065	2.8104964979064055	47.526458663697206	107.07812413266748	69.76298858304425	71.5896587404604	40.73189891650479
Alabama	2022_06	1761.3063556295363	58.09061553070852	134.6613506075876	380.75275118530874	293.7962431220968	461.05559442569376	432.94980075814107	345.7015727217704	2.783759067421294	47.488439147246105	108.36872397018524	71.64400651339768	73.62516693800738	41.79147708551257
Alabama	2022_07	1780.2567291014896	58.64132840316888	135.89602255586303	384.66237644315805	296.9499066444749	466.2159222505693	437.8911728042555	350.42085661355037	2.7483357735844023	47.84344560662238	109.61000493459449	72.72494636953392	74.98585301868232	42.50827091053276
Alabama	2022_08	1798.8235600186113	59.229548401732366	137.09754679082647	388.5099166070144	300.04671414287213	471.2514990271669	442.6883350489992	353.46298604295475	2.7650209325354167	48.46537601573002	110.82809108865467	73.16935690112233	75.54679197368372	42.68834913122849
Alabama	2022_09	1817.414791438968	59.69380988081796	138.54205722173631	392.56080644726825	303.20147259057677	476.0003639774673	447.4162813211015	354.048872336915	2.592010084845694	48.657299239755766	110.76830077160781	73.5310527209559	76.11379152360419	42.38641799614554
Alabama	2022_10	1835.8550620813317	60.2271055228842	139.96260933888757	396.53647134011385	306.2212206395644	481.0785502068544	451.8291050330273	354.6561863620046	2.439580653066364	48.919936024823976	111.14191100020568	73.92870388971663	76.00478297920623	42.2212718149856
Alabama	2022_11	1854.1580249063452	60.763982747808896	141.36804445462533	400.43511176098235	309.3461806332142	485.80465962072697	456.44004568898754	354.7380603930626	2.26116574370582	49.361333176799235	111.26848206428096	74.08494242035421	76.06625339472517	41.69588359319711
Alabama	2022_12	1871.824116335383	61.347154278227	142.61801105714835	404.35487167986713	312.2119855479421	490.497406523846	460.7946872483526	354.50861219699925	2.036456528851867	49.53740161643438	110.89636616602462	74.15364335564936	76.44173755237573	41.44300697766322
Alabama	2022_13	1889.1908014954947	61.893671685756814	143.87248397640846	408.1157735004296	315.08987188795595	495.09572406144736	465.12327638349666	353.78093721903923	1.8708053316089646	49.475187502913066	111.24595573474797	73.86357019139425	76.46591088453165	40.85950757384325
Alabama	2022_14	1906.9589207372046	62.62727817026177	145.11262854742196	412.0046046053031	317.8766619141353	499.79508453433976	469.54266296574286	353.08955436797766	1.4284494784998851	49.73121084498354	110.99004855484495	74.20939611481755	76.05886336212816	40.67158601270349
Alabama	2022_15	1924.1653959672271	63.18702135681984	146.42528422981636	415.8142984376423	320.6462088999662	504.3901114956198	473.7024715473628	351.9344967644949	1.2719763969514806	49.68094683925374	110.47215903010803	74.64675636593165	75.50851591188578	40.35414222036414
Alabama	2022_16	1941.4995850979594	63.728313618703844	147.7242447411621	419.5616866960232	323.5731433955103	508.9858742018535	477.92632244470684	349.06325095684673	1.044338661186107	49.41060176815322	109.70956742369823	74.30763504614634	75.03997719650683	39.55113086115596
Alabama	2022_17	1958.7842744859386	64.40163435996523	148.91592318022117	423.2009996532392	326.5528098090199	513.6427877639157	482.07011971957763	345.1083808155672	0.37101791992472755	49.154028274771626	108.64570757761149	73.63099854024975	74.54330541722618	38.7633230857834
Alabama	2022_18	1975.7548817019756	64.92962589379336	150.306083281567	426.8092109444038	329.45876229395975	518.1985892947499	486.05260999350213	340.0451129854119	0.11187312276971373	48.67559549546136	107.11832595239244	72.53280071397387	73.40484535081973	38.20167234999474
Alaska	2020_11	10.730934096170405	0	0	2.524099635139251	2.116186265558481	3.2788876059608882	2.811760589511786	2.234297781429209	0	1.5714136802054288	-0.29572319876284414	-0.015890581767247003	0.2956512644604121	0.6788466172934573
Alaska	2020_12	22.669589083598485	0	0	4.594302525245006	4.10125231611671	7.052115964353149	6.921918277883622	-2.9490216735447365	0	3.1428273604108576	-0.7565431070411941	-2.000956632325476	0.0969617764894517	-3.4313110710783787
Alaska	2020_13	33.74952638243154	0	0	7.479022543560262	6.337957323495704	10.710069860050304	9.22247665532527	-3.1248481972678253	0	3.1428273604108576	-1.165289307160443	-2.4374081964548413	0.1922736947346615	-2.857251748798063
Alaska	2020_14	45.824558353053526	0	0.7453701470197356	10.029204184922555	7.751708450546817	14.639969377258257	12.65830619330616	-2.2802525382787486	0	2.397457213391122	-0.7443023666875279	-1.4508213991731145	0.7305477655533319	-3.213133751362563
Alaska	2020_15	58.33360612801806	0	1.1288184886129973	12.778817688990749	9.33412472700568	17.950312238872435	17.141532984536198	-3.723088791203894	0	2.01400887179786	-0.894143361649913	-1.533026472923954	0.27983600027619326	-3.5897638287040814
Alaska	2020_16	69.14303944201671	0	1.9284396080500388	15.276770539100552	11.077663781692578	21.06994415481856	19.790221358354987	-6.567799707467808	0	1.2143877523608186	-0.5447263208343072	-1.3762980041806885	0.3772890677092393	-6.23845220252287
Alaska	2020_17	80.60150841441902	0	1.9284396080500388	17.55115529984071	13.096527199439056	24.324301814833248	23.70108449225597	-9.492310364859273	0	1.2143877523608186	-0.9621307179274572	-2.0949783795802124	-0.3748913830105365	-7.274697636701887
Alaska	2020_18	91.45794565242707	0	1.9284396080500388	20.054763797196035	15.379089740326119	27.320377114538708	26.775275392316175	-9.274029841013748	0	1.2143877523608186	-0.8659667061769758	-2.477273397037112	0.7397530182684999	-7.884930508428981
Alaska	2020_19	104.48593311419833	0	2.292330167633497	22.803350071828117	17.331725620421757	31.204668476567	30.85385877774796	-10.846687698245017	0	0.8504971927773604	-0.76718308988365	-2.5296417537025846	0.07254663961937657	-8.47290668705552
Alaska	2020_20	116.08378451166129	0	3.029612463584566	24.908150331168134	19.32829588405773	34.584064787134224	34.23366104571664	-10.441962672197567	0	2.2560517334700583	-0.27221084011785823	-3.1260148948110693	0.08896225595238594	-9.388750926691083
Alaska	2020_21	126.4936395419815	0	3.029612463584566	26.753126700267632	21.25657405419664	38.49225326679547	36.96207305713719	-10.235380228993472	0	2.2560517334700583	-0.13640815466055045	-3.054011461339279	-1.495775957935015	-7.8052363885286855
Alaska	2020_22	138.06515623084945	0	3.740266168080545	29.700954582337918	23.115690361265976	41.51118762521087	39.99705749395415	-8.591690366061494	0	3.116811709179508	0.1345299269239728	-2.7128180044368455	-2.191260050576573	-6.938953947151555
Alaska	2020_23	150.18204428865792	0	4.479972558094368	32.31624667878011	25.35598303577911	44.845298498250315	43.18454351775403	-10.687313349676986	0	2.377105319165685	0.7380037941365871	-3.652927636603027	-2.4870128837579113	-7.662481942618319
Alaska	2020_24	161.10752544712358	0	4.86462896153166	35.405391412651774	26.939362623375512	47.33745960911647	46.56068284044817	-10.99144495286645	0	1.9924489157283927	0.8676250239197367	-3.3360397007692644	-1.9408159547659651	-8.574663236979351
Alaska	2020_25	173.02178853448382	0	5.689377130136226	37.99678056280288	29.25606503021966	50.908276400378845	49.17128941094622	-10.75094964953264	0	1.1677007471238274	1.6188005283332352	-3.8524886643637837	-1.5796399885649084	-8.105322272061011
Alaska	2020_26	183.70106982263502	0.3215970148413227	6.012937259285075	40.25849138194854	31.026894331786846	54.33034647617414	51.75080335859911	-8.63766449944642	-0.3215970148413227	2.5584100872899915	2.0806609092031914	-3.9230786028618745	-1.4271711939389014	-7.604888684297506
Alaska	2020_27	195.94768338418504	0.6278157594697735	7.470567993280268	42.9238871602161	32.73765357090934	58.012151514015365	54.175607386294224	-9.757278360966126	-0.6278157594697735	3.100760400828981	1.3960441854924421	-3.533542158193134	-3.142979853048411	-6.949745176576231
Alaska	2020_28	208.90959277484404	0.6278157594697735	7.946990855245967	45.95228595918587	34.81348400108071	61.78101394844248	57.788002251419286	-9.207465653924206	-0.6278157594697735	4.48146279728788	0.9674178956284765	-3.209034664031667	-3.3373034170542253	-7.482192506284898
Alaska	2020_29	219.41403780091386	0.6278157594697735	8.689151879919828	48.94833601104197	36.92692927334951	63.79764412712184	60.424160750010984	-7.220386683171968	-0.6278157594697735	5.310715452819447	0.44734166196839187	-3.1221701723286936	-1.779394725312288	-7.449063140849056
Alaska	2020_30	229.30772623012857	0.6278157594697735	9.135798313012671	51.24407859523303	38.90462279370282	67.30234999073748	62.093060777972845	-8.075374686769534	-0.6278157594697735	4.864069019726604	1.4941637323419412	-2.7995398485297023	-1.8882886620276884	-9.117963168810917
Alaska	2020_31	239.61181715819345	0.6278157594697735	9.135798313012671	53.69182554565903	40.86683207951149	69.73637852790998	65.55316693263056	-2.6304176381340145	-0.6278157594697735	6.864050067260786	1.8937866728413462	-2.4614252901860656	-0.03287055469462841	-8.266142773885683
Alaska	2020_32	248.88572971624353	0.6278157594697735	9.463339030614089	56.08178524499355	42.53516853745049	72.52713819663597	67.65048294707971	2.7720212318350868	-0.6278157594697735	8.53649039719355	2.59879424625184	-2.2294942246949025	0.7509086470006814	-6.256862074446315
Alaska	2020_33	260.2767544141785	0.6278157594697735	9.877584388161942	58.61716770478616	44.63468859772563	75.6910086838078	70.8284892802273	1.1139334823911877	-0.6278157594697735	8.122245039645696	1.9203921501062304	-2.9288171624425523	0.982850086729103	-6.354920872177523
Alaska	2020_34	273.18912553866744	0.6278157594697735	10.321418699820356	61.41595383463558	46.7054149919012	79.54032606873453	74.57819618410608	3.638633981721375	-0.6278157594697735	7.6784107279872815	2.8355667475508266	-1.6990789106604693	1.2442524027868602	-5.792701226473355
Alaska	2020_35	284.6949161559276	0.6278157594697735	10.708512275167486	63.9153191521943	48.96864115927896	83.29034870722946	77.1842791025877	4.8686098602896095	-0.6278157594697735	9.005586621955164	4.297759539105721	-2.7621361158718107	0.8900416911921676	-5.9348261166218625
Alaska	2020_36	297.438565345598	0.6278157594697735	11.036052992768903	66.80593978735159	51.1059277915724	87.34304507668021	80.5197839377552	6.868792762628775	-0.6278157594697735	10.963738530107097	5.121099631242446	-2.399070743651879	0.41188419216270633	-6.601043087761827
Alaska	2020_37	308.4066421237973	0.6278157594697735	11.420709396206195	69.35204371201364	53.303903524027824	91.19173060991054	82.51043912216939	8.725653974816835	-0.6278157594697735	13.007630541532741	5.2985669065960055	-2.9968211932187447	-1.4708049623359012	-4.485101558287495
Alaska	2020_38	319.2751212963301	0.6278157594697735	11.420709396206195	72.0438493088989	54.970868324604375	94.85347949742697	85.3583990097239	11.093270252013271	-0.6278157594697735	13.007630541532741	6.073124655185158	-2.26344806946246	-0.8431072053467765	-4.253113910425618
Alaska	2020_39	332.5383825507667	0.6278157594697735	11.744269525355044	75.01470316818953	56.94696697346253	98.980581370804	89.22404575348585	12.452399139179224	-0.6278157594697735	12.684070412383893	6.568634141368946	-1.6391806336267079	-1.7531240953446374	-2.780184926132497
Alaska	2020_40	345.45073570847285	0.6278157594697735	12.46022511517943	77.91093835284443	59.216261225687475	102.44623963677117	92.78925561852063	9.236537612748831	-0.6278157594697735	11.968114822559507	5.7769767021806535	-2.40826368314363	-2.0016973779326266	-3.4707770914453
Alaska	2020_41	358.7438332418119	0.6278157594697735	12.7857036103956	80.7744408800651	61.50685109937896	106.71078767487461	96.33823421762787	12.255271778846767	-0.6278157594697735	13.642617374877519	5.760844065885383	-2.3985297126828105	-1.6193448844883749	-2.502499305275177
Alaska	2020_42	371.7010683683796	0.6278157594697735	13.10926373954445	83.56070310338579	63.52876032169922	110.91659083142368	99.9579346128567	14.05497261328946	-0.6278157594697735	14.890470925934098	5.5743543516705	-1.820072850309157	-1.5357013965318744	-2.426262658004336
Alaska	2020_43	383.176529421821	0.6278157594697735	13.436804457145866	86.17055801923	64.81077019093857	114.74838224005882	103.38219875497799	16.108865478569214	-0.6278157594697735	14.56293020833268	6.307064090390897	-0.8017588753961991	-1.792953934745714	-1.5386002505426744
Alaska	2020_44	393.73546887084643	0.6278157594697735	13.789779143490065	88.69737170995148	66.70674628679363	117.23089858894843	106.68285738219306	20.401558347608635	-0.6278157594697735	15.924224991303495	7.989405890602625	-0.39741112709896065	-0.5222044696929697	-1.9646411780357784
Alaska	2020_45	406.18540996188733	0.6278157594697735	14.183993916372145	91.4118706411662	68.92480268118186	120.92534956702323	110.11157739667412	23.892999454774575	-0.6278157594697735	17.101423898626845	9.360263759411318	-0.41515775751541284	0.7876989708220559	-2.31341365710045
Alaska	2020_46	417.27616507991434	0.6278157594697735	14.509472411588316	94.34215254106019	71.01863186947953	123.80841748575402	112.96967501256248	27.610906119045588	-0.6278157594697735	16.775945403410674	10.26774127772114	0.1913932190613541	1.6578968660336355	-0.6542548877114345
Alaska	2020_47	429.3506167798436	0.6278157594697735	14.903687184470396	97.0315791531946	72.61667288366431	127.227933907367	116.94292789167753	34.01559433044565	-0.6278157594697735	18.096000099843607	10.673281938331744	0.8936760490288838	3.2427348630104746	1.7377171397007243
Alaska	2020_48	442.2259526318934	0.6278157594697735	15.31793254201825	99.45830335100108	75.41632952570365	130.97751924057502	120.42805221312564	37.07689153554312	-0.6278157594697735	17.681754742295755	10.846330249631075	0.19431509078077358	5.391138665997609	3.591168546307692
Alaska	2020_49	454.3682065699491	0.6278157594697735	16.02494101276036	101.95279896708749	77.32164427005843	135.44425241234217	122.99675414823093	42.136899429901746	-0.6278157594697735	18.546159951759073	11.818197979019073	0.28928195003668655	5.75003296929922	6.361042339257478
Alaska	2020_50	467.80496583655747	0.6278157594697735	16.382258159234635	104.75922501305772	79.45866355347295	139.330883701779	127.24611964954346	48.651696959672044	-0.6278157594697735	20.045968063709395	12.354336587613458	0.9526569116771442	8.476298590141791	7.450252566000039
Alaska	2020_51	481.61967275270354	0.6278157594697735	17.152519673578574	107.42021923460395	81.79311601185519	143.16948576098858	131.45651631220753	47.929081398684914	-0.6278157594697735	19.275706549365456	13.035907020631832	0.9185282974472004	8.390962344874577	6.935792945835638
Alaska	2020_52	495.54581177977155	0.6278157594697735	17.516410233162034	109.83918392885576	83.84851460388967	147.75271769357767	135.9611695608167	50.061582129424465	-0.6278157594697735	20.626085459097013	13.959506980944635	2.263608431550912	7.91845011326998	5.921746904031718
Alaska	2020_53	509.4719508068396	0.6278157594697735	17.880300792745494	112.25814862310757	85.90391319592415	152.33594962616675	140.46582280942587	51.49485242283273	-0.6278157594697735	21.833608579718984	14.264113486708435	2.1084773629465987	7.982118712228578	5.934350040699927
Alaska	2021_01	521.5179870690281	0.6278157594697735	18.616560882520844	114.92539781575685	87.8265497229477	155.87957390614855	143.64208898218448	54.45797245446032	-0.6278157594697735	21.097348489943634	15.680923418223266	2.4854680977405694	8.547903787070059	7.27414442095259
Alaska	2021_02	534.2820235522601	0.6278157594697735	18.616560882520844	117.63937902659808	90.22694127946804	159.55788788953942	147.61343871466406	60.432705350221724	-0.6278157594697735	22.81107609247237	16.803482596748324	3.1845741549742805	8.800329186553654	9.461059078942899
Alaska	2021_03	547.8421257060309	0.6278157594697735	19.02836468325574	120.7238822840272	92.07729265612005	164.0251940432012	151.35957627995705	60.007820129484266	-0.6278157594697735	22.39927229173747	16.812963524292016	3.133931070179462	8.26376241576631	10.025706586978814
Alaska	2021_04	559.9414853227644	0.6278157594697735	19.02836468325574	123.48359489535115	93.91597727313659	167.1047962128941	155.78093649865716	61.437084957528796	-0.6278157594697735	24.684242428442452	16.280919526148484	3.1949385390121794	8.400219741152515	9.504580482242972
Alaska	2021_05	572.3546583907498	0.6278157594697735	20.18871544701139	126.33874021710625	95.57953475661938	170.4672368283087	159.15261538223444	58.15975533215148	-0.6278157594697735	23.523891664686804	16.76727712416401	3.9309921113389734	8.432508592765823	6.132901598665674
Alaska	2021_06	583.3199759497028	0.6278157594697735	20.93969958194198	128.71151176643843	97.58899196935106	173.68080875997526	161.77114811252642	59.12509977644739	-0.6278157594697735	22.772907529756214	17.98352722940028	4.02119457244068	8.792336100076032	6.182950104243991
Alaska	2021_07	595.0613909470296	0.6278157594697735	21.439747054262927	131.4056575060021	99.73653381320905	177.04808387432792	164.80355293975802	59.89752630591343	-0.6278157594697735	23.84377702641994	17.269531368219237	3.773344814431942	8.998460424700138	6.64022843161198
Alaska	2021_08	605.9407113441863	0.6278157594697735	21.82319539585619	133.64652894417728	101.81799125609675	179.9493363780968	168.0758436104897	61.278191075684234	-0.6278157594697735	23.460328684826678	17.13256917582554	3.8915308393696963	10.563957219652217	6.8576209154799095
Alaska	2021_09	617.8032029801271	0.6278157594697735	22.14765168489664	136.35808281408302	103.67443410778895	183.81388769096225	171.1813309229267	63.26998519247344	-0.6278157594697735	24.992410631859023	17.019962021296962	3.834796279534685	10.808815261610055	7.241816757642523
