state	year_week	cum_baseline	cum_baseline_0_24	cum_baseline_25_44	cum_baseline_45_64	cum_baseline_65_74	cum_baseline_75_84	cum_baseline_85	cum_excess	cum_excess_0_24	cum_excess_25_44	cum_excess_45_64	cum_excess_65_74	cum_excess_75_84	cum_excess_85
Rhode Island	2020_42	906.4414590873112	0.010459003257974036	9.712177459448228	104.34568139376759	227.45239746407816	181.89670569396856	383.024038072791	110.3768153530119	-0.010459003257974036	6.848111499495176	16.122559210583645	17.642814488400237	9.53326490335181	60.240524254438995
Rhode Island	2020_43	934.1506596887939	0.010459003257974036	10.005558694755665	107.3463669073835	233.99358981790118	187.6143732613242	395.1803120041717	110.3670919420478	-0.010459003257974036	6.5547302641877385	17.01455494098589	17.86686852127811	9.67569847673046	59.265698742123554
Rhode Island	2020_44	962.7475012520925	0.010459003257974036	10.321520773431045	110.42845127372146	241.2467810413547	192.9506604618493	407.7896286984784	109.23035598461473	-0.010459003257974036	6.238768185512359	17.005639977820145	17.185630930619766	9.854800585131752	58.955975308788666
Rhode Island	2020_45	990.5523095419319	0.010459003257974036	10.669508798688526	113.30954041438639	248.32024559074125	197.90560328079243	420.3369524540656	113.42065126151572	-0.010459003257974036	5.890780160254878	16.37820839948152	19.196925814802995	12.13880623415453	59.826389656079755
Rhode Island	2020_46	1021.1009604171569	0.010459003257974036	11.019674741751276	116.49688697795256	256.183185166761	204.20403227985116	433.1867222475832	116.58805017036252	-0.010459003257974036	6.910262176202485	17.69817696056795	18.87240364110712	11.12595865615027	61.991707739592655
Rhode Island	2020_47	1049.5505947201316	0.010459003257974036	11.019674741751276	119.80532082468811	263.00737331533355	209.89622522522734	445.8115416098736	119.43013942169407	-0.010459003257974036	6.910262176202485	18.077546397639072	19.006754633141238	11.064058963636452	64.38197625433277
Rhode Island	2020_48	1079.4049880456905	0.010459003257974036	11.019674741751276	123.19151165162721	270.1580961494662	215.7049448447766	459.32030165481154	127.06216061137492	-0.010459003257974036	6.910262176202485	19.19867069535257	18.427985431803766	12.494287812053095	70.04141349922095
Rhode Island	2020_49	1111.2381822278237	0.010459003257974036	11.945269652465512	126.86993963011264	277.7937438555354	222.1994399851289	472.4193301013236	136.3020325056661	-0.010459003257974036	7.603342126136852	18.6958511001451	21.616731944456003	14.043068747218456	74.35349759096765
Rhode Island	2020_50	1140.9330552319823	0.010459003257974036	11.945269652465512	130.05568627917344	285.65755644082094	228.09840733256536	485.1656765236994	153.0504055968175	-0.010459003257974036	7.603342126136852	19.197907734890958	23.610849808363206	16.761897194979483	85.88686773570498
Rhode Island	2020_51	1172.5512424987373	0.010459003257974036	12.284938398212683	133.46839080930317	293.89468573711446	234.28222965067104	498.6105389001783	167.64697819607397	-0.010459003257974036	7.263673380389681	21.419347110576975	25.618236469073913	18.39154306451954	94.96463717477184
Rhode Island	2020_52	1203.7840774729282	0.010459003257974036	12.579389804199781	136.42802776557855	302.2724671089715	240.84601646071087	511.64771733020973	179.2069849694505	-0.010459003257974036	6.969221974402583	22.96702527895421	27.291678300315354	19.29651261031754	102.69300580871878
Rhode Island	2020_53	1235.016912447119	0.010459003257974036	12.87384121018688	139.38766472185392	310.65024848082857	247.4098032707507	524.6848957602411	187.89380970725514	-0.010459003257974036	6.674770568415484	23.182996705956814	29.73829114717975	22.039945259091006	106.26826502987007
Rhode Island	2021_01	1268.143037822984	0.010459003257974036	13.461673851481416	142.46933532284882	318.89643403635284	254.39722243688115	538.9079131721619	196.80757511126404	-0.010459003257974036	6.086937927120948	23.483718093412545	32.32262700382998	24.020026934285106	110.90472415587344
Rhode Island	2021_02	1300.3372700254408	0.010459003257974036	13.461673851481416	146.0854324406268	326.5787878565144	260.8430248610857	553.3578920124745	207.13987767280418	-0.010459003257974036	6.086937927120948	23.55750314485344	36.0510011000666	24.702237999338543	116.75265650468259
Rhode Island	2021_03	1331.4818615554757	0.010459003257974036	13.801342597228587	149.39316349204964	334.1311302705233	266.65375985854143	567.4920063338747	219.66744065698373	-0.010459003257974036	5.7472691813737775	25.887092074181638	39.52258226630681	25.444676693619982	123.07627944475945
Rhode Island	2021_04	1366.2035429785142	0.010459003257974036	13.801342597228587	152.7005162562165	343.3377651152057	272.9896627144789	583.3637972921265	220.91158788577604	-0.010459003257974036	5.7472691813737775	26.577111660001886	37.85863197653168	28.191242638511216	122.5477914326154
Rhode Island	2021_05	1398.4495614258396	0.010459003257974036	13.801342597228587	156.49883539086488	351.23868945028556	278.9671916872764	597.9330432969263	227.87319409710972	-0.010459003257974036	7.491440890039276	27.391145236877108	38.660805204806316	27.50223980290513	126.83802196573981
Rhode Island	2021_06	1433.421206822952	0.010459003257974036	14.094723832536024	160.3421867288005	359.81376116983296	285.7025251103031	613.4575509782213	228.68145964236498	-0.010459003257974036	8.568480282969016	27.750159702774102	38.40202671246435	26.5153043550865	127.45594759232893
Rhode Island	2021_07	1466.11699637345	0.010459003257974036	14.094723832536024	164.019052605761	367.54301610994014	291.4924704452469	628.957274376708	226.69613921137432	-0.010459003257974036	10.188068298158408	28.070666175800703	36.861641150742614	27.16356475237572	124.4226578375548
Rhode Island	2021_08	1497.8617072423115	0.010459003257974036	14.739173649447006	167.28310691880407	374.9470935407104	296.81538562389113	644.0664885062008	225.60675473957767	-0.010459003257974036	9.543618481247426	29.008977666590255	36.80684610680507	27.35911162993124	122.89865985826161
Rhode Island	2021_09	1528.3117336844382	0.010459003257974036	15.033625055434104	171.1904794595078	382.3063536096119	302.93840677363085	656.8324097829955	226.30431355903133	-0.010459003257974036	9.249167075260328	28.688990568182643	37.957281433183525	28.93894376697031	121.48038971869246
Rhode Island	2021_10	1560.1327736261728	0.010459003257974036	15.349587134109484	174.8531562940441	389.1659239704681	308.7613286411607	671.9923185831323	227.97417885025413	-0.010459003257974036	8.933204996584948	28.9211893567107	39.027199963383666	29.439259672169335	121.66378386466343
Rhode Island	2021_11	1590.470360344714	0.010459003257974036	15.930380385049144	177.9539209648532	396.7153441674638	314.7028226804097	685.1574331436799	226.33028890400578	-0.010459003257974036	8.352411745645288	28.99782322050675	39.213866489369764	29.131195648624185	120.64545080311774
Rhode Island	2021_12	1621.2282034639811	0.020918006515948072	15.930380385049144	181.3429709442759	404.5976015980651	321.4835065182006	697.8528260118742	224.21687616398395	-0.020918006515948072	8.352411745645288	29.60614559107117	39.06769578175024	27.75400590752888	119.45753514450429
Rhode Island	2021_13	1649.713306841493	0.020918006515948072	16.270049130796316	184.5368048614159	411.80536516345853	327.42022025516127	709.6599494241449	224.43414337905497	-0.020918006515948072	9.383163628135295	28.97472984699981	41.91684495623319	26.301042591230527	117.87928036297207
Rhode Island	2021_14	1680.2500844312679	0.020918006515948072	16.270049130796316	188.04855854566836	419.1242994967109	333.53939954909407	723.2468597024822	223.25006040211278	-0.020918006515948072	9.383163628135295	29.767838693502714	42.91420385018629	26.04522923200991	115.16054300479448
Rhode Island	2021_15	1709.5012367539705	0.020918006515948072	16.270049130796316	191.23559965112227	426.2148300480604	338.85632892572335	736.9035109917522	219.5623641953692	-0.020918006515948072	9.383163628135295	30.78316339188139	42.78615134952041	26.016825992572045	110.61397783977596
Rhode Island	2021_16	1739.5860091505958	0.020918006515948072	16.270049130796316	194.84363700736276	433.710759701217	345.0898473198413	749.6507979848625	216.86195678196032	-0.020918006515948072	11.2519190302769	31.889975474087226	40.89888457052559	24.267058019116366	108.5750376944701
Rhode Island	2021_17	1769.525905413723	0.020918006515948072	16.270049130796316	198.0432565084146	440.800998989912	351.3320401628455	763.0586426152386	215.00674009912532	-0.020918006515948072	11.2519190302769	32.17524468840877	40.57772116443965	24.348102948841024	106.67467027367483
Rhode Island	2021_18	1800.5166195584327	0.020918006515948072	16.72511039459456	201.3772500244471	448.1210938449778	357.50170022911675	776.7705470587804	214.1645014561164	-0.020918006515948072	12.665613168620263	33.24861043005434	43.12113688117562	23.237033100752846	101.91302588202919
Rhode Island	2021_19	1828.0124840263863	0.020918006515948072	17.075276337657307	204.77048735803672	454.2686761627544	363.3090323077928	788.568093853629	219.32361669887763	-0.020918006515948072	12.315447225557513	34.46772580798832	44.903043454455364	23.637970835301495	104.0203473820908
Rhode Island	2021_20	1858.3572270570758	0.020918006515948072	17.398506438946	208.01852549894778	461.740818850325	370.1883297946412	800.9901284676996	215.34586842612012	-0.020918006515948072	11.992217124268821	34.60207965552788	44.39337881756833	22.39210336415693	101.98700747111401
Rhode Island	2021_21	1886.0956668784554	0.020918006515948072	17.398506438946	210.97870565296265	469.52398179437887	376.01107508130644	812.1624799043453	213.7287492872291	-0.020918006515948072	11.992217124268821	34.92179476304089	43.9594982603472	21.512980336170635	101.3631768099174
Rhode Island	2021_22	1911.5188098736674	0.020918006515948072	18.060597809265282	213.8333816727565	476.5024833858715	381.121040580081	821.9803884191768	213.99853144935926	-0.020918006515948072	11.330125753949542	35.55200745862041	43.55667038338907	21.80650893409167	101.77413692582441
Rhode Island	2021_23	1939.9643650663893	0.020918006515948072	18.060597809265282	217.2238942812848	483.3055068638928	386.6925906303231	834.660857475107	214.00753280119412	-0.020918006515948072	11.330125753949542	35.64638356546548	44.10292929220049	21.868388899553487	101.08062329654095
Rhode Island	2021_24	1966.8193719941253	0.020918006515948072	18.728443514734575	220.51332842345482	490.2105811453528	391.253602647186	846.0924982568806	210.65480460056384	-0.020918006515948072	10.66228004848025	35.43185123097784	43.96693089334954	21.21628750583199	99.39837292844004
Rhode Island	2021_25	1994.0320368783234	0.020918006515948072	19.018075420187007	224.02458061450997	497.5117497643922	397.091011249311	856.3657018234067	210.3911400388756	-0.020918006515948072	10.372648143027819	35.610481209141575	44.2084468292174	19.74766136486511	100.4728204991395
Rhode Island	2021_26	2020.9654121127728	0.020918006515948072	19.018075420187007	227.21152893592347	504.91633972799417	402.8671880770724	866.9313619450791	208.67864761366528	-0.020918006515948072	10.372648143027819	35.498434695410474	44.34654142052268	19.145042714790982	99.33689864642913
Rhode Island	2021_27	2048.0735671799926	0.020918006515948072	19.018075420187007	230.7069940071898	511.69987591781603	407.55848794737216	879.0692158809107	206.40308108159087	-0.020918006515948072	10.372648143027819	35.69285179336303	43.55847244101171	19.05246122465764	97.7475654860465
Rhode Island	2021_28	2075.17302557007	0.020918006515948072	19.018075420187007	233.64315731400032	519.1912060040257	412.809042273201	890.490626552139	206.20356355965035	-0.020918006515948072	12.116819851693318	35.216609932698425	43.029620405485666	20.58501650957433	95.27641486671443
Rhode Island	2021_29	2103.7837490541037	0.020918006515948072	19.383872530991653	237.03161640920277	526.6527448126992	418.0803662776472	902.6142310170458	202.43842266240813	-0.020918006515948072	11.751022740888672	33.98058210287364	41.950353143272196	19.7974429257904	94.97993975609904
Rhode Island	2021_30	2130.6097650368433	0.020918006515948072	19.758628865884322	240.52594050518243	533.8389037104454	422.81930133904575	913.6460726097686	200.5460327706105	-0.020918006515948072	11.376266405996	34.381133629958356	41.339867960060545	19.772194204062483	93.69748857704894
Rhode Island	2021_31	2156.764277150583	0.020918006515948072	20.36831302803578	243.65223706113667	540.494372478452	428.2826607615802	923.9457758148612	206.6541903704284	-0.020918006515948072	12.635337645986152	34.534732335531984	43.967703259632096	20.632072554256922	94.90526258153707
Rhode Island	2021_32	2183.653656936411	0.020918006515948072	20.681853408725473	246.79763120801465	547.827256129406	433.8550723575486	934.4709258261994	205.6594229589714	-0.020918006515948072	12.321797265296455	34.6692334501819	42.823688987063505	19.658379338454974	96.20724192449038
Rhode Island	2021_33	2210.576724980656	0.020918006515948072	21.31661350503746	249.96079223231956	554.6723221974584	439.80038794540326	944.8056910939201	208.84199357070224	-0.020918006515948072	13.057457797221648	34.068490598945644	42.74769880162023	19.69139764481666	99.29786673461389
Rhode Island	2021_34	2237.7416123254116	0.020918006515948072	22.541216628310384	253.2128522450019	560.1784094260591	445.50337313584924	956.284842883674	212.50134554336455	-0.020918006515948072	13.452442689138115	34.19882257471395	44.204089623703084	20.54158614610783	100.12532251621741
Rhode Island	2021_35	2265.0692282441055	0.020918006515948072	22.86243634393267	256.78631952508624	566.7532498422643	450.96690328289736	967.6794012434078	214.82493220611352	-0.020918006515948072	13.131222973515825	34.6227276446167	44.978531594330654	20.596518055259445	101.51684994490672
Rhode Island	2021_36	2293.257715042949	0.020918006515948072	23.17839842260805	260.09306735870683	573.0971439238673	456.3173717826151	980.5508155486344	216.50221390441095	-0.020918006515948072	14.31026521655373	35.51834561482871	44.24330038688938	21.33935140926224	101.11186928339274
Rhode Island	2021_37	2319.620239643668	0.020918006515948072	23.472849828595148	263.2189866884773	579.4495775623553	461.51882739507727	991.939080162646	217.65043980009216	-0.020918006515948072	14.015813810566632	35.057341185049665	46.59396431175583	22.69106948853728	99.3131690106986
Rhode Island	2021_38	2348.70448881672	0.020918006515948072	23.766231063902588	266.3642500822144	586.8051870023234	467.013287631371	1004.7346150303919	219.8972639692608	-0.020918006515948072	15.5911879774008	35.70445668745415	48.521658939366006	22.715071308443285	97.38580706311242
Rhode Island	2021_39	2377.7800603870255	0.020918006515948072	23.766231063902588	269.77426469849814	594.6749167454578	472.7120255727436	1016.8317042999064	219.65921567763624	-0.020918006515948072	15.5911879774008	36.08682096731205	48.58141808728788	22.30485950426207	97.11584714788933
Rhode Island	2021_40	2407.8660502301054	0.020918006515948072	24.112954341993195	272.9543649875834	602.9791473595646	478.6746267045948	1029.1240388298522	219.75708056168952	-0.020918006515948072	15.24446469931019	36.18661593975466	48.786882868461056	21.63078450960228	97.92925055107722
